Date,Open,High,Low,Close,Volume,tech_per_change,ML_RF,ML_LSTM,FE_window_7d,FE_window_14d,FE_window_30d,FE_window_60d,FE_window_90d,FE_window_360d
2016-09-06,4.72,4.76,4.71,4.75,,4.81,4.686,4.160597801208496,4.6671428571428555,4.584285714285717,4.530666666666667,4.483833333333325,4.637555555555552,
2016-09-07,4.74,4.82,4.71,4.8,,4.86,4.744,4.143977165222168,4.691428571428569,4.610714285714288,4.5423333333333344,4.473999999999992,4.642222222222219,
2016-09-08,4.77,4.8,4.74,4.78,,4.94,4.7669999999999995,4.1269569396972665,4.711428571428569,4.635714285714288,4.554333333333335,4.4669999999999925,4.647666666666662,
2016-09-09,4.76,4.85,4.76,4.84,,4.9,4.782000000000001,4.1249613761901855,4.737142857142855,4.665714285714288,4.567000000000002,4.460833333333325,4.6539999999999955,
2016-09-12,4.78,4.82,4.68,4.75,,5.0699999999999985,4.816000000000002,4.135817527770996,4.749999999999998,4.680714285714288,4.570666666666669,4.447999999999992,4.659666666666662,
2016-09-13,4.76,4.79,4.57,4.63,,4.78,4.771,4.146514415740967,4.752857142857141,4.687142857142859,4.572666666666668,4.431666666666659,4.663777777777773,
2016-09-14,4.52,4.54,4.35,4.39,,4.51,4.687,4.157052516937257,4.705714285714285,4.672857142857144,4.5663333333333345,4.4126666666666585,4.664888888888884,
2016-09-15,4.39,4.41,4.36,4.37,,3.98,4.522,4.167433738708496,4.6514285714285695,4.659285714285716,4.561333333333335,4.393166666666659,4.66544444444444,
2016-09-16,4.41,4.42,4.36,4.41,,3.96,4.441999999999998,4.177659034729004,4.595714285714284,4.64357142857143,4.561666666666667,4.390499999999992,4.6667777777777735,
2016-09-19,4.36,4.38,4.34,4.37,,3.98,4.459999999999999,4.187729835510254,4.537142857142855,4.624285714285716,4.560000000000001,4.394333333333326,4.666999999999995,
2016-09-20,4.38,4.45,4.31,4.45,,3.99,4.372,4.197648525238037,4.4814285714285695,4.609285714285717,4.557666666666667,4.399999999999992,4.667555555555551,
2016-09-21,4.39,4.4,4.36,4.39,,4.2700000000000005,4.426,4.207416534423828,4.429999999999998,4.5900000000000025,4.5566666666666675,4.403333333333325,4.66644444444444,
2016-09-22,4.38,4.42,4.35,4.36,,4.39,4.392,4.217033863067627,4.391428571428569,4.572142857142859,4.5566666666666675,4.406499999999992,4.664333333333328,
2016-09-23,4.42,4.43,4.37,4.41,,4.3500000000000005,4.377000000000002,4.226502418518066,4.394285714285712,4.5500000000000025,4.555333333333334,4.411833333333326,4.662111111111106,
2016-09-26,4.36,4.38,4.32,4.36,,4.41,4.408,4.2358245849609375,4.392857142857141,4.5221428571428595,4.549000000000001,4.41716666666666,4.657999999999995,
2016-09-27,4.28,4.38,4.24,4.36,,4.3500000000000005,4.38,4.2450008392333975,4.3857142857142835,4.490714285714288,4.544333333333335,4.4253333333333265,4.654222222222217,
2016-09-28,4.35,4.39,4.35,4.38,,4.2700000000000005,4.365,4.2540340423583975,4.387142857142854,4.462142857142859,4.541000000000001,4.436833333333326,4.650333333333329,
2016-09-29,4.42,4.49,4.42,4.47,,4.37,4.379,4.262924671173097,4.389999999999998,4.435714285714288,4.5423333333333344,4.449499999999994,4.64144444444444,
2016-09-30,4.41,4.44,4.37,4.39,,4.579999999999999,4.417,4.271674633026123,4.389999999999998,4.410000000000002,4.541,4.458666666666661,4.629111111111107,
2016-10-03,4.45,4.58,4.45,4.55,,4.369999999999999,4.404,4.280285835266113,4.417142857142855,4.404285714285716,4.545333333333335,4.467833333333328,4.618111111111107,
2016-10-04,4.52,4.55,4.455,4.51,,4.739999999999998,4.504,4.288759708404541,4.431428571428568,4.412857142857144,4.544333333333335,4.474166666666661,4.605333333333329,
