Date,Open,High,Low,Close,Volume,tech_per_change,ML_RF,ML_LSTM
2016-02-22,9.15,9.35,9.05,9.34,,9.839999999999998,9.056,4.746829986572266
2016-02-23,8.0,8.53,7.42,8.49,,10.37,9.271,4.731239318847656
2016-02-24,8.23,8.28,7.7,7.7,,8.48,9.039,4.715452671051025
2016-02-25,7.68,7.68,6.77,6.92,,6.6400000000000015,7.8640000000000025,4.69946813583374
2016-02-26,7.0,7.33,6.31,6.83,,5.0,7.154000000000001,4.683287143707275
2016-02-29,6.85,6.93,6.61,6.78,,4.550000000000002,7.0310000000000015,4.666910171508789
2016-03-01,6.7,7.52,6.67,7.43,,4.2200000000000015,6.814,4.650336265563965
2016-03-02,7.62,7.8,7.45,7.62,,6.369999999999999,7.170000000000003,4.633565425872803
2016-03-03,7.62,7.83,7.57,7.72,,7.54,7.459999999999999,4.616598129272461
2016-03-04,7.74,7.85,7.41,7.5,,8.52,7.558,4.5994343757629395
2016-03-07,7.5,7.55,7.04,7.15,,8.17,7.457999999999999,4.582073211669922
2016-03-08,7.06,7.18,6.72,6.78,,7.52,7.268000000000002,4.564515590667725
2016-03-09,6.85,7.11,6.85,6.93,,6.130000000000001,7.0200000000000005,4.546762943267822
2016-03-10,7.01,7.24,7.01,7.1,,6.2399999999999975,6.9590000000000005,4.528812408447266
2016-03-11,7.14,7.2,7.06,7.08,,6.48,7.066,4.510665416717529
2016-03-14,7.1,7.16,6.9,6.95,,6.66,7.087999999999999,4.492321491241455
2016-03-15,6.99,7.02,6.8,6.82,,6.75,7.0600000000000005,4.473781108856201
2016-03-16,6.85,6.885,6.73,6.8,,6.86,6.8980000000000015,4.455045223236084
2016-03-17,6.84,6.85,6.77,6.8,,6.67,6.806,4.436112880706787
2016-03-18,6.85,6.93,6.36,6.45,,6.5,6.8020000000000005,4.416983127593994
2016-03-21,6.5,6.64,6.4,6.49,,5.82,6.590000000000002,4.397657871246338
2016-03-22,6.51,6.58,6.48,6.5,,6.03,6.5790000000000015,4.378136157989502
2016-03-23,6.55,6.67,6.41,6.45,,6.18,6.557,4.35841703414917
2016-03-24,6.5,6.5,6.32,6.4,,6.1000000000000005,6.4940000000000015,4.338502407073975
2016-03-29,6.4,6.49,6.18,6.22,,6.000000000000001,6.464000000000001,4.318391799926758
2016-03-30,6.27,6.31,6.11,6.13,,5.9899999999999975,6.246999999999999,4.2980852127075195
2016-03-31,6.2,6.55,6.15,6.53,,5.77,6.193,4.277582168579102
2016-04-01,6.65,6.92,6.61,6.87,,6.5600000000000005,6.379,4.256882667541504
2016-04-04,6.98,6.98,6.81,6.82,,7.29,6.770999999999999,4.235986709594727
2016-04-05,6.8,6.82,6.51,6.55,,7.24,6.806,4.214895248413086
2016-04-06,6.61,6.85,6.61,6.83,,6.88,6.606999999999998,4.19360876083374
2016-04-07,6.86,6.95,6.65,6.72,,7.53,6.805999999999999,4.172125339508057
2016-04-08,6.68,6.84,6.66,6.7,,6.9099999999999975,6.725,4.15044641494751
2016-04-11,6.7,6.75,6.64,6.69,,6.53,6.700000000000001,4.128571033477783
2016-04-12,6.7,6.8,6.68,6.74,,6.5600000000000005,6.694999999999999,4.106500148773193
2016-04-13,6.8,6.87,6.74,6.77,,6.9300000000000015,6.7360000000000015,4.084233283996582
2016-04-14,6.89,6.89,6.66,6.7,,6.709999999999999,6.757000000000001,4.061771869659424
2016-04-15,6.77,6.83,6.72,6.76,,6.6800000000000015,6.732000000000001,4.039114475250244
2016-04-18,6.8,6.93,6.8,6.92,,6.819999999999999,6.749,4.016261100769043
2016-04-19,6.99,7.0,6.72,6.83,,7.15,6.866000000000001,3.993213653564453
2016-04-20,6.9,6.97,6.83,6.86,,6.92,6.827999999999999,3.969968557357788
2016-04-21,6.95,7.0,6.86,6.91,,6.950000000000001,6.833999999999999,3.946528434753418
2016-04-22,6.94,6.96,6.86,6.87,,7.12,6.883999999999999,3.9228951930999756
2016-04-26,6.99,7.0,6.89,6.95,,6.98,6.892999999999999,3.8990652561187744
2016-04-27,6.97,7.01,6.875,6.88,,6.98,6.934,3.8750410079956055
2016-04-28,6.95,6.99,6.91,6.96,,6.93,6.897000000000001,3.850820779800415
2016-04-29,6.94,6.96,6.85,6.92,,7.06,6.9510000000000005,3.8264055252075195
2016-05-02,6.92,6.97,6.9,6.95,,6.93,6.927000000000001,3.801795482635498
2016-05-03,6.96,7.26,6.96,7.26,,7.03,6.944000000000001,3.776991128921509
2016-05-04,7.26,7.27,7.05,7.05,,7.5699999999999985,7.130000000000001,3.751993179321289
2016-05-05,7.04,7.1,6.96,6.98,,7.22,7.091999999999999,3.726799249649048
2016-05-06,6.96,7.01,6.84,7.0,,7.000000000000001,7.0710000000000015,3.7014100551605225
2016-05-09,7.0,7.08,6.96,7.06,,7.08,7.007999999999999,3.675827741622925
2016-05-10,7.06,7.1,6.98,7.0,,7.169999999999999,7.036000000000001,3.6500511169433594
2016-05-11,7.1,7.16,7.06,7.1,,6.74,7.0120000000000005,3.6240789890289307
2016-05-12,7.1,7.13,7.03,7.1,,7.15,7.086,3.597913980484009
2016-05-13,7.1,7.15,7.04,7.12,,7.219999999999999,7.086,3.571553945541382
2016-05-16,7.15,7.18,7.09,7.13,,7.24,7.1160000000000005,3.5450000762939453
2016-05-17,7.16,7.24,7.1,7.1,,7.2,7.127000000000001,3.5182533264160156
2016-05-18,7.15,7.16,6.95,7.0,,7.1999999999999975,7.113999999999999,3.49131178855896
2016-05-19,7.05,7.06,6.7,6.72,,6.9,7.033,3.464177370071411
2016-05-20,6.8,6.88,6.74,6.83,,6.34,6.841999999999999,3.4368488788604736
2016-05-23,6.86,6.97,6.8,6.93,,6.54,6.797000000000001,3.4093270301818848
2016-05-24,6.96,6.975,6.81,6.83,,6.73,6.877999999999999,3.3816113471984863
2016-05-25,6.8,6.98,6.79,6.92,,6.5600000000000005,6.848999999999998,3.3537027835845947
2016-05-26,6.92,6.96,6.8,6.94,,6.84,6.903999999999999,3.325601100921631
2016-05-27,6.98,6.98,6.85,6.93,,7.160000000000001,6.933999999999998,3.297306776046753
2016-05-30,6.93,6.94,6.85,6.87,,7.029999999999999,6.9289999999999985,3.2688188552856445
2016-05-31,7.0,7.08,6.92,7.0,,6.8100000000000005,6.882000000000001,3.2401390075683594
2016-06-01,6.96,7.08,6.96,7.05,,7.17,6.947999999999999,3.2112648487091064
2016-06-02,7.05,7.065,6.87,6.9,,7.18,7.039999999999999,3.1822004318237305
2016-06-03,6.95,6.95,6.66,6.67,,6.86,6.955,3.152941942214966
2016-06-06,6.7,6.83,6.65,6.78,,6.41,6.81,3.123490571975708
2016-06-07,6.87,6.96,6.8,6.89,,6.69,6.7700000000000005,3.093848466873169
2016-06-08,6.96,6.98,6.85,6.92,,6.779999999999999,6.8679999999999986,3.064013719558716
2016-06-09,6.93,6.93,6.75,6.79,,6.79,6.908,3.0339865684509277
2016-06-10,6.8,6.82,6.74,6.78,,6.68,6.869,3.0037684440612793
2016-06-14,6.76,6.82,6.69,6.75,,6.8900000000000015,6.837999999999999,3.0028672218322754
2016-06-15,6.8,6.84,6.74,6.74,,6.72,6.763999999999999,3.005801200866699
2016-06-16,6.81,6.865,6.71,6.71,,6.5900000000000025,6.745,3.0087177753448486
2016-06-17,6.72,6.8,6.71,6.8,,6.5,6.723999999999998,3.011615514755249
2016-06-20,6.85,6.88,6.81,6.86,,6.81,6.766999999999999,3.0144951343536377
2016-06-21,6.84,6.95,6.81,6.91,,6.94,6.821000000000001,3.0173566341400146
2016-06-22,6.95,6.97,6.84,6.86,,7.07,6.8939999999999975,3.020200252532959
2016-06-23,6.85,6.86,6.65,6.7,,6.98,6.875,3.0230252742767334
2016-06-24,6.86,6.86,6.395,6.5,,6.69,6.752999999999999,3.025832414627075
2016-06-27,6.4,6.57,6.39,6.5,,6.2,6.601000000000001,3.0286214351654053
2016-06-28,6.4,6.45,6.33,6.36,,6.14,6.561,3.0313920974731445
2016-06-29,6.46,6.56,6.4,6.51,,5.8100000000000005,6.388,3.034144878387451
2016-06-30,6.52,6.63,6.4,6.42,,6.1599999999999975,6.463999999999999,3.0368785858154297
2016-07-01,6.42,6.43,6.13,6.15,,6.14,6.432,3.039595127105713
2016-07-04,6.04,6.05,5.76,5.89,,5.8000000000000025,6.204,3.0422933101654053
2016-07-05,5.89,6.09,5.87,6.05,,5.279999999999999,5.89,3.044973373413086
2016-07-06,6.09,6.165,6.015,6.05,,5.7399999999999975,6.017999999999999,3.047635316848755
2016-07-07,6.08,6.29,6.05,6.28,,5.59,6.049999999999999,3.050279140472412
2016-07-08,6.16,6.24,6.055,6.16,,6.1400000000000015,6.234,3.0529043674468994
2016-07-11,6.21,6.25,6.12,6.22,,6.17,6.196000000000001,3.055511951446533
2016-07-12,6.17,6.33,6.17,6.22,,6.55,6.202000000000001,3.058101177215576
2016-07-13,6.22,6.22,6.06,6.1,,6.39,6.214,3.0624985694885254
2016-07-14,6.15,6.285,6.13,6.24,,6.15,6.112,3.068838119506836
2016-07-15,6.3,6.33,6.26,6.29,,6.2,6.226000000000001,3.0751776695251465
2016-07-18,6.3,6.4,6.29,6.35,,6.42,6.246,3.081517219543457
2016-07-19,6.39,6.4,6.31,6.31,,6.48,6.325,3.0878565311431885
2016-07-20,6.4,6.59,6.32,6.47,,6.4,6.3180000000000005,3.0941965579986572
2016-07-21,6.54,6.74,6.5,6.67,,6.84,6.39,3.1005361080169678
2016-07-22,6.7,6.71,6.61,6.7,,7.1,6.630000000000001,3.1068756580352783
2016-07-25,6.69,6.76,6.66,6.74,,7.11,6.694000000000001,3.1132149696350098
2016-07-26,6.73,6.73,6.66,6.67,,7.130000000000001,6.7200000000000015,3.1195545196533203
2016-07-27,6.7,6.74,6.655,6.7,,7.03,6.683,3.125894784927368
2016-07-28,6.7,6.73,6.61,6.61,,6.9300000000000015,6.700000000000001,3.1322338581085205
2016-07-29,6.62,6.74,6.62,6.71,,6.5500000000000025,6.6370000000000005,3.138573408126831
2016-08-01,6.71,6.77,6.57,6.58,,6.72,6.6880000000000015,3.1449129581451416
2016-08-02,6.59,6.61,6.37,6.4,,6.42,6.642999999999999,3.1512529850006104
2016-08-03,6.36,6.4,6.22,6.3,,6.130000000000001,6.534000000000002,3.157592535018921
2016-08-04,6.34,6.41,6.275,6.29,,5.9,6.3969999999999985,3.1639320850372314
2016-08-05,6.31,6.31,6.2,6.21,,5.97,6.295,3.170271635055542
2016-08-08,6.24,6.28,6.15,6.18,,5.71,6.235,3.1766109466552734
2016-08-09,6.18,6.18,6.02,6.05,,5.779999999999999,6.186,3.182950258255005
2016-08-10,6.03,6.21,6.0,6.13,,5.6999999999999975,6.088999999999999,3.1892898082733154
2016-08-11,6.14,6.3,6.11,6.25,,5.96,6.1240000000000006,3.1956300735473633
2016-08-12,6.2,6.28,6.14,6.23,,6.21,6.206,3.2019693851470947
2016-08-15,6.2,6.23,6.12,6.16,,6.250000000000001,6.234000000000003,3.2083089351654053
2016-08-16,6.16,6.18,6.06,6.1,,6.1400000000000015,6.211000000000001,3.2146482467651367
2016-08-17,6.11,6.17,6.05,6.16,,6.15,6.1450000000000005,3.2209877967834473
2016-08-18,6.2,6.36,6.08,6.1,,6.19,6.1370000000000005,3.227327823638916
2016-08-19,6.1,6.12,5.755,5.8,,5.9499999999999975,6.1190000000000015,3.2336673736572266
2016-08-22,5.8,5.81,5.45,5.55,,5.369999999999999,5.932999999999999,3.240006923675537
2016-08-23,5.55,5.8,5.4,5.76,,4.94,5.624999999999997,3.2463464736938477
2016-08-24,5.77,5.83,5.6,5.68,,5.42,5.700999999999999,3.252685546875
2016-08-25,5.76,5.81,5.61,5.61,,5.199999999999998,5.662000000000001,3.259025812149048
2016-08-26,5.7,5.72,5.6,5.66,,5.120000000000001,5.617000000000001,3.2653651237487793
2016-08-29,5.64,5.7,5.6,5.63,,5.5200000000000005,5.639999999999999,3.27170467376709
2016-08-30,5.64,5.7,5.59,5.61,,5.71,5.6400000000000015,3.2780442237854004
2016-08-31,5.61,5.64,5.4,5.52,,5.460000000000001,5.630999999999999,3.284383773803711
2016-09-01,5.52,5.6,5.43,5.56,,5.359999999999999,5.560999999999997,3.2907233238220215
2016-09-02,5.53,5.58,5.385,5.42,,5.509999999999999,5.553,3.297062635421753
2016-09-05,5.43,5.5,5.42,5.47,,5.18,5.453000000000001,3.3034026622772217
2016-09-06,5.5,5.51,5.45,5.49,,5.31,5.4639999999999995,3.3097422122955322
2016-09-07,5.51,5.54,5.47,5.5,,5.37,5.482,3.3160817623138428
2016-09-08,5.56,5.58,5.36,5.39,,5.48,5.492000000000001,3.3224217891693115
2016-09-09,5.35,5.36,5.25,5.29,,5.22,5.442,3.328761339187622
2016-09-12,5.21,5.22,5.11,5.2,,5.16,5.3420000000000005,3.3351004123687744
2016-09-13,5.25,5.32,5.21,5.23,,4.9300000000000015,5.258000000000001,3.341439962387085
2016-09-14,5.35,5.43,5.29,5.3,,4.9700000000000015,5.227000000000001,3.3477795124053955
2016-09-15,5.25,5.38,5.25,5.37,,5.1,5.275,3.354119062423706
2016-09-16,5.41,5.46,5.38,5.41,,5.3500000000000005,5.355999999999999,3.3604586124420166
2016-09-19,5.43,5.54,5.41,5.53,,5.53,5.391,3.3667986392974854
2016-09-20,5.6,5.69,5.54,5.65,,5.86,5.478,3.373138189315796
2016-09-21,5.7,5.74,5.53,5.58,,6.07,5.59,3.3794775009155273
2016-09-22,5.68,5.7,5.54,5.65,,5.86,5.582000000000001,3.385816812515259
2016-09-23,5.7,5.77,5.6,5.75,,5.9300000000000015,5.624,3.3921563625335693
2016-09-26,5.73,5.8,5.63,5.75,,6.09,5.644,3.398496627807617
2016-09-27,5.69,5.7,5.54,5.69,,5.97,5.664,3.4048359394073486
2016-09-28,5.71,5.77,5.63,5.66,,5.73,5.699999999999998,3.411175489425659
2016-09-29,5.71,5.75,5.66,5.7,,5.74,5.669999999999999,3.4175148010253906
2016-09-30,5.69,5.75,5.66,5.7,,5.75,5.692,3.423854351043701
2016-10-03,5.76,5.76,5.68,5.68,,5.65,5.700000000000001,3.4301939010620117
2016-10-04,5.67,5.77,5.64,5.74,,5.609999999999999,5.686,3.4365339279174805
2016-10-05,5.75,5.83,5.75,5.8,,5.79,5.716000000000001,3.442873477935791
2016-10-06,5.85,6.04,5.8,5.98,,5.94,5.776,3.4492130279541016
2016-10-07,5.98,6.01,5.83,5.83,,6.2600000000000025,5.92,3.455552339553833
2016-10-10,5.85,5.97,5.85,5.85,,5.96,5.872000000000001,3.4618916511535645
2016-10-11,5.88,5.9,5.77,5.83,,6.02,5.854000000000001,3.468231201171875
2016-10-12,5.8,5.8,5.6,5.68,,5.92,5.829999999999999,3.4745712280273438
2016-10-13,5.7,5.8,5.68,5.78,,5.56,5.739999999999998,3.4809107780456543
2016-10-14,5.8,5.9,5.63,5.66,,5.58,5.755,3.487250328063965
2016-10-17,5.66,5.76,5.58,5.59,,5.49,5.731,3.4935898780822754
2016-10-18,5.58,5.58,5.46,5.46,,5.33,5.665000000000001,3.499929189682007
2016-10-19,5.51,5.66,5.47,5.58,,5.09,5.552999999999999,3.5062692165374756
2016-10-20,5.55,5.59,5.44,5.49,,5.48,5.581999999999999,3.512608766555786
2016-10-21,5.5,5.57,5.43,5.47,,5.2,5.509000000000001,3.518948793411255
2016-10-24,5.47,5.485,5.39,5.4,,5.279999999999999,5.473999999999998,3.525287628173828
2016-10-25,5.47,5.77,5.47,5.76,,5.210000000000001,5.427999999999999,3.531627893447876
2016-10-26,5.76,5.76,5.51,5.52,,6.06,5.522,3.53796648979187
2016-10-27,5.59,5.6,5.38,5.48,,5.459999999999999,5.473999999999998,3.544306516647339
2016-10-28,5.6,5.69,5.58,5.61,,5.4700000000000015,5.483000000000001,3.5506460666656494
2016-10-31,5.65,5.92,5.64,5.85,,5.750000000000001,5.562,3.55698561668396
2016-11-01,5.8,5.965,5.75,5.92,,6.299999999999999,5.704,3.5633251667022705
2016-11-02,5.94,6.02,5.9,5.92,,6.08,5.868000000000001,3.569664716720581
2016-11-03,5.91,5.93,5.75,5.8,,6.32,5.9060000000000015,3.57600474357605
2016-11-04,5.84,5.84,5.61,5.61,,6.119999999999999,5.834,3.5823440551757812
2016-11-07,5.61,5.75,5.53,5.53,,5.61,5.659999999999998,3.588683605194092
2016-11-08,5.5,5.63,5.48,5.52,,5.210000000000001,5.537999999999999,3.5950236320495605
2016-11-09,5.58,5.7,5.28,5.38,,5.119999999999999,5.533,3.601363182067871
2016-11-10,5.5,5.515,5.35,5.35,,4.84,5.432,3.6077027320861816
2016-11-11,5.36,5.4,5.16,5.25,,4.9,5.371,3.614042043685913
2016-11-14,5.44,5.44,5.26,5.38,,4.89,5.273,3.6203813552856445
2016-11-15,5.39,5.43,5.25,5.29,,5.23,5.325,3.626720905303955
2016-11-16,5.29,5.35,5.12,5.26,,5.0600000000000005,5.301,3.6330604553222656
2016-11-17,5.25,5.25,4.95,5.05,,5.14,5.265999999999999,3.639400005340576
2016-11-18,5.25,5.25,4.95,5.05,,4.75,5.1549999999999985,3.645740032196045
2016-11-21,5.25,5.25,4.95,5.05,,4.85,5.071000000000001,3.6520795822143555
2016-11-22,5.2,5.28,5.08,5.25,,4.72,5.049999999999999,3.658419132232666
2016-11-23,5.3,5.36,5.21,5.34,,5.21,5.13,3.6647589206695557
2016-11-24,5.4,5.44,5.34,5.39,,5.42,5.255,3.671097755432129
2016-11-25,5.44,5.44,5.19,5.34,,5.73,5.3229999999999995,3.6774380207061768
2016-11-28,5.38,5.41,5.17,5.21,,5.63,5.336000000000001,3.683777332305908
2016-11-29,5.22,5.22,4.99,5.02,,5.37,5.227,3.6901168823242188
2016-11-30,5.06,5.105,4.97,5.04,,4.789999999999999,5.057999999999998,3.6964569091796875
2016-12-01,5.04,5.045,4.98,5.02,,4.74,5.052999999999999,3.702796220779419
2016-12-02,5.0,5.03,4.82,4.85,,4.65,5.042999999999998,3.7091357707977295
2016-12-05,4.86,4.87,4.775,4.79,,4.359999999999999,4.92,3.71547532081604
2016-12-06,4.85,4.92,4.78,4.86,,4.37,4.873,3.7218148708343506
2016-12-07,4.9,4.93,4.8,4.85,,4.700000000000001,4.862,3.728154420852661
2016-12-08,4.9,4.93,4.87,4.89,,4.659999999999998,4.8610000000000015,3.7344937324523926
2016-12-09,4.9,4.95,4.82,4.85,,4.76,4.878,3.740833282470703
2016-12-12,4.86,4.93,4.68,4.71,,4.85,4.8580000000000005,3.7471725940704346
2016-12-13,4.78,4.87,4.75,4.85,,4.63,4.71,3.7535126209259033
2016-12-14,4.87,5.0,4.83,4.99,,4.839999999999999,4.766,3.759852170944214
2016-12-15,4.97,4.99,4.83,4.89,,5.130000000000001,4.976000000000001,3.7661917209625244
2016-12-16,4.9,4.99,4.87,4.99,,4.89,4.91,3.772531747817993
2016-12-19,4.99,5.0,4.94,4.95,,5.130000000000001,4.950000000000001,3.7788712978363037
2016-12-20,4.99,5.08,4.96,5.06,,5.19,4.942000000000001,3.785210609436035
2016-12-21,5.07,5.1,5.0,5.03,,5.27,5.0200000000000005,3.7915501594543457
2016-12-22,5.03,5.05,4.94,5.02,,5.07,5.0280000000000005,3.7978897094726562
2016-12-23,5.03,5.03,4.92,4.98,,5.15,5.013999999999999,3.8042290210723877
2016-12-28,5.0,5.09,5.0,5.08,,4.9700000000000015,4.993,3.8105685710906982
2016-12-29,5.08,5.09,4.98,5.01,,5.21,5.053,3.816908597946167
2016-12-30,5.01,5.19,5.0,5.12,,4.96,5.037999999999999,3.8232479095458984
2017-01-03,5.12,5.15,5.08,5.13,,5.21,5.087,3.829587459564209
2017-01-04,5.15,5.18,5.095,5.14,,5.24,5.115,3.8359270095825195
2017-01-05,5.15,5.24,5.14,5.2,,5.299999999999999,5.126,3.8422670364379883
2017-01-06,5.2,5.2,5.11,5.17,,5.32,5.170000000000001,3.848606586456299
2017-01-09,5.18,5.21,5.16,5.19,,5.33,5.17,3.8549461364746094
2017-01-10,5.17,5.21,5.12,5.12,,5.260000000000002,5.183,3.86128568649292
2017-01-11,5.15,5.185,5.13,5.15,,5.11,5.141,3.8676249980926514
2017-01-12,5.2,5.44,5.19,5.4,,5.160000000000001,5.138,3.87396502494812
2017-01-13,5.35,5.395,5.23,5.26,,5.6000000000000005,5.238,3.8803038597106934
2017-01-16,5.27,5.34,5.25,5.3,,5.35,5.238,3.886643886566162
2017-01-17,5.3,5.3,5.16,5.18,,5.4099999999999975,5.297999999999999,3.8929834365844727
2017-01-18,5.17,5.19,5.08,5.16,,5.239999999999998,5.234,3.899322986602783
2017-01-19,5.21,5.21,5.12,5.14,,5.17,5.186,3.9056622982025146
2017-01-20,5.14,5.18,5.02,5.07,,4.879999999999999,5.142,3.912001848220825
2017-01-23,5.12,5.12,4.9,4.95,,4.880000000000001,5.1,3.918341875076294
2017-01-24,4.96,5.15,4.96,5.09,,4.6000000000000005,5.045,3.9246814250946045
2017-01-25,5.09,5.12,4.95,4.96,,5.0,5.058,3.931020975112915
2017-01-27,5.0,5.08,4.97,5.03,,4.76,4.9910000000000005,3.9373605251312256
2017-01-30,5.01,5.01,4.96,4.97,,4.920000000000001,5.042000000000002,3.943699836730957
2017-01-31,4.97,4.97,4.83,4.92,,4.869999999999999,4.987,3.950039863586426
2017-02-01,4.91,4.91,4.81,4.85,,4.89,4.947000000000001,3.9563791751861572
2017-02-02,4.9,4.95,4.79,4.85,,4.609999999999999,4.8820000000000014,3.9627187252044678
2017-02-03,4.88,4.88,4.78,4.86,,4.739999999999998,4.857000000000001,3.9690582752227783
2017-02-06,4.87,4.9,4.8,4.86,,4.69,4.857,3.975397825241089
2017-02-07,4.86,4.87,4.78,4.8,,4.750000000000001,4.8580000000000005,3.9817373752593994
2017-02-08,4.84,4.85,4.78,4.82,,4.68,4.823,3.988077163696289
2017-02-09,4.82,4.97,4.78,4.94,,4.790000000000001,4.8180000000000005,3.9944159984588623
2017-02-10,4.99,5.05,4.95,5.04,,5.030000000000001,4.882,4.00075626373291
2017-02-13,5.05,5.05,4.98,5.01,,5.22,5.0299999999999985,4.0070953369140625
2017-02-14,5.03,5.04,4.98,5.01,,5.159999999999998,5.008999999999999,4.013434886932373
2017-02-15,5.0,5.07,4.97,5.0,,5.22,5.009999999999999,4.019774436950684
2017-02-16,4.95,5.18,4.87,5.15,,5.18,5.004,4.026114463806152
2017-02-17,5.2,5.23,4.98,5.0,,5.36,5.135,4.032454013824463
2017-02-20,5.03,5.06,4.86,4.88,,4.96,5.0299999999999985,4.038793563842773
2017-02-21,4.73,4.73,4.61,4.68,,4.75,4.9430000000000005,4.045133113861084
2017-02-22,4.7,4.8,4.64,4.78,,4.35,4.7719999999999985,4.0514726638793945
2017-02-23,4.83,4.9,4.7,4.72,,4.5600000000000005,4.75,4.057812690734863
2017-02-24,4.76,4.84,4.69,4.7,,4.289999999999999,4.741999999999999,4.064152240753174
2017-02-27,4.7,4.76,4.64,4.65,,4.4,4.7040000000000015,4.070491313934326
2017-02-28,4.65,4.66,4.465,4.6,,4.420000000000001,4.677,4.076831340789795
2017-03-01,4.59,4.63,4.48,4.53,,4.52,4.61,4.083170413970947
2017-03-02,4.58,4.66,4.55,4.65,,4.28,4.5440000000000005,4.089510440826416
2017-03-03,4.65,4.65,4.51,4.55,,4.580000000000001,4.633,4.095849990844727
2017-03-06,4.55,4.6,4.45,4.48,,4.4,4.579999999999999,4.102189540863037
2017-03-07,4.46,4.51,4.43,4.49,,4.3100000000000005,4.518000000000002,4.108529090881348
2017-03-08,4.5,4.62,4.48,4.55,,4.380000000000001,4.518000000000002,4.1148681640625
2017-03-09,4.57,4.57,4.48,4.48,,4.569999999999999,4.542,4.1212077140808105
2017-03-10,4.49,4.57,4.46,4.5,,4.3100000000000005,4.503,4.127547264099121
2017-03-13,4.51,4.54,4.45,4.45,,4.45,4.495,4.13388729095459
2017-03-14,4.48,4.49,4.42,4.44,,4.42,4.458,4.1402268409729
2017-03-15,4.45,4.45,4.36,4.39,,4.3900000000000015,4.452,4.146566390991211
2017-03-16,4.43,4.65,4.39,4.6,,4.23,4.426,4.152905464172363
2017-03-17,4.71,4.92,4.7,4.9,,4.719999999999999,4.5840000000000005,4.15924596786499
2017-03-20,4.88,4.89,4.73,4.82,,5.300000000000002,4.7799999999999985,4.165585041046143
2017-03-21,4.83,4.88,4.72,4.82,,5.19,4.814,4.171924591064453
2017-03-22,4.75,4.81,4.71,4.72,,5.2,4.82,4.178264141082764
2017-03-23,4.79,4.79,4.69,4.72,,5.05,4.76,4.184603691101074
2017-03-24,4.75,4.76,4.68,4.69,,4.84,4.76,4.190943241119385
2017-03-27,4.68,4.68,4.6,4.62,,4.48,4.696000000000001,4.197282314300537
2017-03-28,4.64,4.77,4.62,4.76,,4.42,4.658,4.203622817993164
2017-03-29,4.79,4.95,4.79,4.94,,4.699999999999998,4.727999999999999,4.209962368011475
2017-03-30,4.95,4.95,4.8,4.84,,5.160000000000001,4.84,4.216301441192627
2017-03-31,4.89,4.92,4.81,4.87,,4.96,4.842000000000001,4.2226409912109375
2017-04-03,4.9,4.93,4.81,4.83,,5.05,4.865,4.228980541229248
2017-04-04,4.81,4.925,4.8,4.88,,5.04,4.836,4.235320568084717
2017-04-05,4.91,4.92,4.855,4.86,,5.0,4.857000000000001,4.241660118103027
2017-04-06,4.91,4.95,4.88,4.9,,4.78,4.861000000000001,4.248000144958496
2017-04-07,4.94,4.95,4.86,4.92,,4.960000000000001,4.888,4.254339694976807
2017-04-10,4.89,4.95,4.89,4.9,,4.97,4.9,4.260679244995117
2017-04-11,4.86,4.93,4.81,4.84,,4.9700000000000015,4.904,4.267018795013428
2017-04-12,4.81,4.81,4.71,4.78,,4.8,4.858000000000001,4.27335786819458
2017-04-13,4.78,4.8,4.71,4.75,,4.7,4.8100000000000005,4.279697418212891
2017-04-18,4.75,4.75,4.63,4.69,,4.6,4.756,4.286036968231201
2017-04-19,4.6,4.71,4.6,4.65,,4.460000000000001,4.7200000000000015,4.292376518249512
2017-04-20,4.66,4.74,4.65,4.65,,4.4,4.675,4.2987165451049805
2017-04-21,4.65,4.76,4.65,4.76,,4.460000000000001,4.65,4.305056095123291
2017-04-24,4.71,4.87,4.71,4.81,,4.739999999999998,4.726999999999999,4.311395645141602
2017-04-26,4.89,4.91,4.785,4.79,,4.869999999999999,4.785,4.317734718322754
2017-04-27,4.8,4.8,4.69,4.7,,4.89,4.793,4.324074745178223
2017-04-28,4.69,4.78,4.64,4.77,,4.75,4.738000000000001,4.330414295196533
2017-05-01,4.74,4.78,4.7,4.76,,4.889999999999999,4.755999999999999,4.336753845214844
2017-05-02,4.85,4.94,4.81,4.9,,4.76,4.760999999999998,4.3430938720703125
2017-05-03,4.93,4.95,4.845,4.89,,4.990000000000001,4.8439999999999985,4.349432945251465
2017-05-04,4.9,4.92,4.86,4.87,,4.989999999999998,4.867,4.355772018432617
2017-05-05,4.87,4.88,4.82,4.83,,5.04,4.860999999999999,4.362111568450928
2017-05-08,4.89,4.96,4.85,4.91,,4.8900000000000015,4.834,4.368452072143555
2017-05-09,4.93,5.0,4.9,4.98,,5.0600000000000005,4.901999999999999,4.374791145324707
2017-05-10,4.98,5.09,4.98,5.07,,5.0600000000000005,4.9590000000000005,4.381130695343018
2017-05-11,5.1,5.11,4.985,5.01,,5.250000000000001,5.043,4.38746976852417
2017-05-12,4.99,5.04,4.91,4.95,,5.15,5.015999999999999,4.393809795379639
2017-05-15,4.91,4.92,4.78,4.81,,5.07,4.9860000000000015,4.400149822235107
2017-05-16,4.88,4.91,4.74,4.77,,4.709999999999999,4.864000000000001,4.406489372253418
2017-05-17,4.8,4.84,4.69,4.8,,4.559999999999999,4.828,4.41282844543457
